129, 715142 6 716145 8 717148 11 718151 13 719154 15 720157 18 721160 19 722164 20 723168 20 724172 20 725176 21 726180 21 727185 20 728189 20 729194 19 730198 17 731203 14 732209 4
129, 1090466 2 1091468 7 1092470 10 1093473 12 1094476 14 1095479 15 1096482 17 1097485 18 1098488 19 1099492 20 1100495 21 1101499 21 1102503 21 1103507 21 1104511 21 1105515 21 1106519 20 1107524 18 1108528 18 1109533 16 1110537 15 1111542 13 1112547 10 1113553 7 1114559 3
129, 864706 8 865706 15 866708 18 867712 19 868715 20 869718 22 870722 22 871726 22 872730 22 873734 22 874738 21 875742 21 876746 21 877750 21 878754 21 879759 20 880764 18 881769 17 882774 15 883779 14 884784 12 885789 9
129, 984955 9 985957 13 986960 16 987964 17 988967 19 989971 20 990974 21 991977 22 992981 22 993984 23 994988 23 995992 23 996997 22 998001 22 999006 20 1000011 19 1001016 17 1002022 14 1003027 13 1004032 11 1005037 9 1006043 5
129, 1168679 9 1169681 12 1170683 15 1171686 17 1172690 17 1173693 19 1174696 20 1175700 21 1176703 22 1177707 23 1178710 24 1179714 24 1180718 25 1181722 25 1182726 26 1183729 27 1184733 27 1185737 28 1186741 28 1187745 28 1188750 27 1189754 28 1190758 28 1191762 28 1192766 28 1193771 27 1194775 27 1195779 27 1196784 26 1197788 25 1198793 24 1199797 24 1200802 22 1201807 21 1202812 20 1203817 18 1204821 18 1205826 16 1206831 15 1207836 13 1208841 11 1209847 8 1210852 5
129, 955126 7 956128 10 957130 13 958134 14 959137 15 960141 16 961145 16 962149 16 963153 16 964157 17 965161 17 966165 17 967169 16 968173 16 969177 16 970181 15 971186 13 972190 13 973194 12 974198 11 975203 9 976208 7 977212 6 978217 3
129, 809554 3 810557 5 811560 6 812563 7 813566 9 814570 9 815573 11 816577 11 817581 12 818585 12 819588 13 820592 14 821596 14 822599 15 823603 15 824607 15 825611 15 826615 15 827619 15 828623 15 829627 15 830631 15 831635 14 832639 14 833643 14 834648 13 835653 12 836657 12 837662 11 838667 10 839672 8 840678 6
129, 1117848 6 1118850 11 1119853 13 1120855 15 1121859 15 1122862 16 1123865 17 1124868 17 1125871 18 1126875 17 1127878 18 1128882 17 1129885 17 1130889 16 1131893 13 1132897 10 1133902 5
129, 864652 6 865650 14 866652 18 867653 21 868655 24 869658 26 870661 27 871665 28 872669 28 873673 28 874677 28 875681 29 876685 29 877689 29 878693 29 879697 29 880701 29 881706 28 882711 27 883715 26 884720 25 885724 24 886729 23 887733 22 888738 20 889742 19 890746 18 891751 16 892755 15 893761 10 894766 5 894772 1
129, 1291426 6 1292427 11 1293428 15 1294424 24 1295424 28 1296425 31 1297428 33 1298431 34 1299434 34 1300437 35 1301441 35 1302445 35 1303449 35 1304453 35 1305457 34 1306461 33 1307465 33 1308469 32 1309473 32 1310479 29 1311485 26 1312491 23 1313496 21 1314502 18 1315510 13 1316519 6
129, 1300633 9 1301634 15 1302636 18 1303639 20 1304643 21 1305647 22 1306650 24 1307654 24 1308658 24 1309662 24 1310666 24 1311671 23 1312676 22 1313680 22 1314685 20 1315690 19 1316695 18 1317700 17 1318705 16 1319710 14 1320715 13 1321719 12 1322724 11 1323729 9 1324734 7 1325741 2
129, 1051579 1 1052580 8 1053583 13 1054585 18 1054605 1 1055586 28 1056588 32 1057590 34 1058593 36 1059596 37 1060600 37 1061603 39 1062607 39 1063610 40 1064615 39 1065619 38 1066623 38 1067627 38 1068631 38 1069635 38 1070640 36 1071644 1 1071646 33 1072651 31 1073655 30 1074660 28 1075664 27 1076669 25 1077673 24 1078678 23 1079683 20 1080687 19 1081692 17 1082698 14 1083705 10 1084710 7 1085717 1
129, 1210193 11 1211195 16 1212198 20 1213201 23 1214204 26 1215208 29 1216212 31 1217216 34 1218222 33 1219227 34 1220231 36 1221235 37 1222240 37 1223244 38 1224249 38 1225253 38 1226258 37 1227262 38 1228267 37 1229272 36 1230277 35 1231282 34 1232288 32 1233294 30 1234300 28 1235307 25 1236314 22 1237320 19 1238327 14 1239334 7
129, 1272184 5 1273187 8 1274190 10 1275193 11 1276197 11 1277200 12 1278204 12 1279207 13 1280211 13 1281215 13 1282219 13 1283223 13 1284227 12 1285231 12 1286235 12 1287239 12 1288243 11 1289248 10 1290252 9 1291257 7
129, 1269469 8 1270472 11 1271475 13 1272478 16 1273482 16 1274486 17 1275490 18 1276494 18 1277498 19 1278502 19 1279506 20 1280509 21 1281514 20 1282518 20 1283522 20 1284526 21 1285530 21 1286535 20 1287540 19 1288545 17 1289552 14 1290558 11 1291564 8 1292570 4
129, 1226979 5 1227981 9 1228984 11 1229987 13 1230990 15 1231993 16 1232997 17 1234000 18 1235004 18 1236008 18 1237012 18 1238016 17 1239021 16 1240025 16 1241030 14 1242035 12 1243040 10 1244045 8 1245050 6 1246055 3
129, 971158 3 972160 9 973163 13 974167 15 975171 16 976175 17 977179 18 978183 19 979188 18 980192 18 981197 18 982201 18 983206 17 984210 17 985215 16 986219 16 987224 14 988229 12 989234 8 990240 3
129, 847550 2 848552 6 849555 7 850558 9 851561 11 852565 13 853568 15 854572 16 855576 16 856580 16 857584 16 858587 17 859591 17 860595 17 861599 16 862604 15 863608 15 864612 15 865616 15 866620 14 867624 14 868628 13 869633 11 870637 11 871642 8 872648 4
129, 1047368 15 1048370 20 1049374 22 1050377 25 1051380 27 1052384 27 1053388 28 1054391 29 1055395 29 1056399 30 1057404 29 1058408 29 1059412 28 1060416 28 1061421 25 1062425 24 1063429 24 1064433 23 1065438 21 1066442 21 1067446 19 1068450 18 1069455 16 1070459 15 1071464 14 1072468 13 1073473 11 1074478 9 1075483 7
129, 876589 8 877591 13 877605 2 878594 17 879598 18 880601 20 881605 21 882609 22 883613 23 884617 23 885621 24 886626 23 887631 22 888635 22 889640 21 890645 19 891649 18 892654 16 893659 13 894665 8
129, 792442 3 793444 7 794447 10 795450 11 796453 13 797456 15 798459 17 799462 18 800466 19 801469 20 802473 20 803476 22 804479 24 805482 25 806486 25 807490 25 808494 25 809498 25 810503 23 811507 23 812513 20 813518 18 814524 15 815529 12 816535 9 817541 6
129, 929045 6 930046 11 931048 14 932051 16 933053 19 934055 21 935058 23 936061 24 937065 25 938068 26 939071 27 940075 27 941079 26 942083 25 943087 24 944091 23 945096 14 946100 7 947106 1
129, 1169156 3 1170155 12 1171156 17 1172158 20 1173161 22 1174163 24 1175166 25 1176170 26 1177172 28 1178176 28 1179179 29 1180182 30 1181186 30 1182189 31 1183193 31 1184197 30 1185201 30 1186206 28 1187210 27 1188215 25 1189220 23 1190226 20 1191233 16 1192239 12 1193247 6
129, 770176 1 771180 4 772184 6 773188 8 774192 9 775196 10 776200 11 777204 1 777207 9 778208 1 778211 10 779212 2 779215 11 780216 14 781220 2 781223 12 782224 16 783231 13 784234 14 785238 14 786242 14 787245 15 788249 14 789252 15 790255 16 791258 16 792262 16 793265 17 794268 17 795272 16 796276 15 797280 14 798284 13 799288 12 800292 10 801298 2
129, 1310403 2 1311404 7 1312406 10 1313408 12 1314410 14 1315413 14 1316416 15 1317419 15 1318423 14 1319427 13 1320431 11 1321436 9 1322441 7 1323445 6
129, 1163077 8 1164080 10 1165082 13 1166085 15 1167089 16 1168092 18 1169096 19 1170100 19 1171103 21 1172107 21 1173111 21 1174115 21 1175119 21 1176123 21 1177127 21 1178131 20 1179134 21 1180138 20 1181142 19 1182146 18 1183150 17 1184154 15 1185159 13 1186163 12 1187168 10 1188173 8 1189179 4
129, 995417 8 996418 15 997420 20 998423 23 999426 26 1000430 27 1001433 29 1002436 31 1003440 31 1004444 32 1005448 32 1006452 32 1007456 32 1008460 32 1009464 32 1010469 31 1011473 31 1012478 30 1013483 29 1014487 29 1015492 27 1016497 26 1017501 25 1018506 23 1019511 21 1020515 20 1021520 17 1022526 13 1023532 9
129, 858844 8 859846 10 860848 13 861850 16 862852 18 863855 19 864857 22 865861 22 866864 24 867868 24 868872 25 869876 26 870880 26 871884 26 872889 25 873894 24 874898 23 875903 22 876908 20 877913 18 878918 17 879923 15 880929 12 881935 9 882940 6 883947 2
129, 1321311 3 1322312 10 1323315 14 1324318 16 1325321 19 1326324 22 1327328 23 1328331 24 1329335 25 1330339 26 1331343 26 1332347 26 1333351 25 1334355 25 1335359 24 1336364 23 1337368 21 1338372 20 1339376 19 1340381 16 1341386 14 1342392 11
129, 1205008 8 1206007 13 1207009 16 1208013 16 1209016 17 1210019 18 1211023 18 1212026 19 1213030 19 1214033 19 1215037 19 1216041 19 1217045 19 1218049 18 1219053 18 1220057 18 1221061 17 1222064 18 1223068 18 1224072 18 1225076 17 1226081 16 1227085 16 1228089 15 1229094 14 1230098 13 1231102 13 1232107 12 1233112 10 1234117 8 1235123 4
129, 712844 9 713847 11 714850 13 715853 16 716857 17 717861 17 718865 18 719869 19 720873 19 721877 19 722881 20 723885 20 724889 20 725893 20 726897 19 727901 19 728905 19 729909 18 730913 17 731917 16 732921 15 733925 14 734929 13 735933 12 736937 11 737941 10 738945 10 739949 9 740953 8 741957 7 742961 6
129, 1299312 5 1300314 8 1301317 9 1302321 10 1303325 10 1304328 12 1305332 12 1306336 13 1307340 13 1308344 14 1309349 13 1310353 13 1311357 14 1312361 14 1313365 14 1314370 13 1315374 13 1316378 13 1317383 11 1318387 11 1319391 10 1320396 9 1321401 7 1322406 5
129, 1205024 9 1206028 10 1207031 11 1208035 12 1209038 13 1210042 13 1211045 14 1212049 14 1213052 16 1214056 16 1215059 16 1216063 16 1217067 16 1218071 15 1219074 16 1220078 16 1221082 15 1222085 16 1223089 16 1224093 15 1225097 15 1226100 16 1227104 15 1228108 15 1229111 15 1230115 15 1231119 14 1232123 14 1233127 13 1234131 13 1235137 9
129, 1023456 4 1024459 7 1025462 9 1026464 12 1027468 13 1028471 15 1029474 16 1030477 18 1031481 18 1032484 19 1033488 19 1034492 19 1035496 19 1036500 19 1037504 19 1038508 19 1039512 19 1040516 18 1041520 18 1042524 18 1043529 16 1044533 16 1045538 14 1046542 13
129, 764074 2 765077 4 766080 6 767083 8 768086 10 769089 12 770093 13 771096 15 772100 15 773104 16 774107 17 775111 18 776115 18 777119 18 778122 19 779126 19 780130 20 781134 20 782138 19 783142 19 784146 19 785150 19 786154 19 787158 19 788162 18 789166 18 790169 19 791173 19 792178 17 793182 17 794186 16 795190 16 796195 14 797199 13 798204 11 799209 8
129, 784551 3 785554 5 786557 8 787560 9 788564 10 789567 12 790571 13 791574 15 792578 16 793582 16 794586 17 795590 17 796594 18 797599 17 798603 17 799608 17 800613 16 801617 16 802622 15 803628 13 804634 11 805639 10 806644 9 807650 6
129, 1022151 10 1023153 15 1024156 18 1025159 20 1026162 22 1027165 25 1028169 25 1029172 27 1030175 28 1031179 28 1032182 29 1033186 29 1034189 30 1035193 30 1036197 30 1037201 30 1038205 29 1039210 26 1040214 23 1041219 20 1042224 16 1043229 12 1044235 6
129, 732958 5 733960 10 734962 13 735965 15 736967 17 737971 18 738974 19 739977 20 740981 21 741984 22 742988 21 743992 21 744996 21 745999 22 747003 22 748007 22 749011 21 750015 21 751020 19 752024 18 753028 17 754033 15 755037 14 756042 11 757047 9
129, 1099782 12 1100784 16 1101787 19 1102790 21 1103794 22 1104797 24 1105801 25 1106805 26 1107808 28 1108811 28 1109815 26 1110819 23 1111823 21 1112827 19 1113831 15 1114842 1
129, 1093675 8 1094677 12 1095679 15 1096681 17 1097685 18 1098687 22 1099691 23 1100694 25 1101697 26 1102701 27 1103704 28 1104708 28 1105711 29 1106715 28 1107719 28 1108723 28 1109726 29 1110730 29 1111734 28 1112738 28 1113741 29 1114745 28 1115749 28 1116753 27 1117757 27 1118762 25 1119766 24 1120771 21 1121777 17 1122788 5
129, 720274 6 721273 15 722275 19 723278 22 724282 23 725285 25 726289 25 727292 27 728296 27 729301 26 730305 26 731310 25 732315 25 733320 24 734325 23 735331 21 736337 19 737342 18 738347 16 739352 15 740358 13 741364 10 742372 5
129, 709050 3 710053 6 711056 7 712059 9 713062 10 714065 12 715069 12 716072 13 717075 15 718079 15 719082 17 720086 18 721089 19 722093 19 723096 21 724100 21 725103 22 726106 23 727110 23 728113 24 729116 25 730119 25 731122 26 732126 26 733130 26 734134 25 735140 23 736145 21 737149 20 738154 17 739160 12
129, 747482 5 748485 7 749488 9 750491 10 751494 11 752498 11 753502 11 754505 12 755510 11 756514 11 757518 11 758523 10 759528 9 760533 8 761539 5
129, 788547 4 789548 9 790551 12 791554 15 792557 17 793560 18 794563 20 795567 21 796571 21 797574 22 798578 22 799582 22 800586 22 801589 22 802593 22 803597 21 804601 21 805605 20 806609 19 807614 17 808619 15 809625 12 810630 10 811635 8 812640 7 813645 4
129, 899694 6 900696 10 901699 13 902702 15 903705 17 904708 19 905711 20 906714 22 907718 22 908722 22 909726 22 910730 21 911735 20 912740 18 913745 17 914750 15 915755 12
129, 1222873 5 1223877 8 1224881 9 1225885 10 1226889 10 1227893 11 1228897 11 1229901 12 1230905 12 1231909 12 1232913 12 1233917 11 1234921 11 1235925 11 1236929 11 1237933 10 1238937 10 1239941 9 1240945 8 1241949 6 1242953 5 1243957 3
129, 1166785 9 1167787 13 1168788 17 1169790 20 1170792 22 1171795 23 1172796 26 1173797 29 1174798 32 1175802 32 1176805 33 1177809 34 1178813 34 1179818 33 1180822 33 1181827 31 1182832 30 1183836 29 1184841 27 1185846 25 1186851 23 1187855 22 1188861 17 1189866 12 1189879 1 1190873 6
129, 1280578 5 1281581 7 1282584 9 1283587 11 1284591 11 1285594 13 1286598 13 1287601 14 1288605 14 1289608 15 1290612 15 1291615 16 1292619 16 1293623 16 1294626 17 1295630 16 1296634 16 1297638 15 1298643 14 1299647 13 1300651 12 1301656 10 1302661 8 1303667 4
129, 890777 7 891779 10 892782 13 893785 14 894788 16 895792 17 896795 18 897799 18 898802 19 899806 19 900810 19 901814 19 902818 19 903823 18 904828 16 905832 16 906837 15 907842 13 908847 11 909853 8 910858 6
129, 1048429 3 1049432 5 1050435 8 1051438 10 1052440 14 1053442 16 1054445 17 1055448 19 1056451 20 1057455 20 1058458 21 1059462 22 1060466 22 1061469 23 1062473 23 1063477 23 1064481 23 1065485 23 1066489 23 1067494 22 1068498 22 1069503 21 1070507 21 1071512 19 1072517 18 1073522 16 1074526 15 1075532 12 1076537 9 1077542 5
129, 1300668 2 1301670 5 1302672 8 1303675 10 1304678 12 1305682 12 1306686 13 1307689 14 1308693 15 1309698 14 1310702 14 1311707 13 1312711 14 1313716 13 1314720 12 1315725 11 1316729 11 1317733 10 1318738 8 1319742 7 1320747 5 1321752 3
129, 710859 9 711862 12 712865 14 713868 16 714872 17 715876 17 716879 18 717883 19 718887 19 719891 19 720896 18 721900 18 722904 18 723908 18 724912 17 725916 16 726920 15 727924 14 728929 12 729933 11 730937 10 731942 7
129, 828716 5 829718 8 830721 10 831724 12 832727 13 833730 15 834733 16 835736 18 836740 18 837743 20 838746 21 839750 22 840753 23 841756 24 842760 25 843763 26 844766 27 845770 28 846773 29 847777 29 848780 30 849784 30 850788 30 851792 30 852796 28 853800 27 854805 24 855814 16 856821 11 857826 7 858831 4
129, 788484 6 789488 7 790491 9 791495 10 792499 11 793503 11 794507 12 795511 12 796515 13 797519 13 798523 13 799527 13 800530 14 801535 13 802539 13 803543 12 804547 12 805552 10 806557 8 807563 5
129, 1116534 10 1117532 19 1118527 30 1119529 33 1120532 35 1121535 37 1122539 37 1123543 38 1124547 38 1125551 38 1126555 38 1127559 38 1128563 37 1129568 34 1130572 31 1131576 28 1132580 23 1133585 20 1134591 15 1135597 8
129, 1140654 16 1141656 19 1142660 19 1143663 20 1144667 20 1145671 20 1146674 21 1147678 21 1148682 21 1149686 21 1150690 21 1151694 20 1152698 20 1153702 19 1154707 18 1155711 17 1156716 15 1157721 13 1158726 11 1159730 10 1160735 8 1161740 4
129, 1093429 9 1094432 12 1095435 14 1096439 15 1097442 17 1098446 17 1099450 18 1100454 18 1101458 19 1102462 19 1103466 19 1104470 19 1105474 19 1106478 19 1107482 19 1108486 19 1109490 19 1110494 19 1111498 18 1112502 18 1113507 16 1114511 14 1115517 9 1116523 4
129, 820741 3 821742 9 822745 11 823745 16 824747 18 825749 21 826751 23 827754 24 828756 27 829759 28 830762 29 831765 30 832769 31 833772 32 834776 32 835780 32 836784 31 837788 31 838792 31 839796 30 840801 29 841805 28 842811 26 843816 24 844820 23 845825 22 846830 20 847834 19 848839 17 849844 16 850848 15 851853 13 852858 12 853863 10 854868 8 855873 5
129, 1116679 1 1117680 6 1118683 8 1119686 10 1120689 12 1121691 15 1122694 17 1123698 18 1124701 20 1125705 21 1126708 22 1127712 22 1128716 22 1129720 22 1130724 22 1131729 20 1132733 20 1133738 18 1134744 16 1135749 13 1136755 10 1137761 6
129, 1296230 4 1297229 11 1298231 15 1299232 20 1300234 23 1301237 24 1302239 27 1303242 28 1304245 30 1305248 31 1306252 31 1307255 32 1308259 32 1309263 32 1310267 31 1311271 31 1312275 31 1313279 30 1314284 28 1315288 28 1316292 27 1317297 25 1318302 24 1319308 21 1320313 19 1321318 17 1322325 12 1323332 8
129, 981047 7 982050 9 983053 12 984056 13 985060 14 986064 15 987068 16 988071 18 989075 19 990080 18 991084 18 992088 18 993092 18 994096 18 995100 18 996105 17 997109 17 998113 16 999117 16 1000122 14 1001126 14 1002131 12 1003136 10 1004143 6
129, 1012513 9 1013515 14 1014518 18 1015522 19 1016526 20 1017531 20 1018535 20 1019540 19 1020544 19 1021549 18 1022553 17 1023557 17 1024562 15 1025567 13 1026571 12 1027576 11 1028581 9 1029586 7 1030592 3
129, 881651 4 882650 13 883651 18 884654 20 885657 22 886660 24 887662 26 888665 27 889669 28 890672 28 891675 29 892678 30 893682 29 894686 29 895690 28 896694 28 897699 26 898703 24 899708 22 900712 21 901717 18 902722 14 903727 9 904734 3
129, 834367 10 835367 15 836368 18 837368 22 838370 23 839372 25 840375 25 841379 24 842383 23 843387 22 844392 20 845396 18 846400 18 847404 16 848409 13 849414 9
129, 1319632 3 1320635 8 1321638 15 1322641 20 1323645 22 1324648 24 1325652 25 1326656 25 1327659 26 1328663 27 1329667 27 1330671 27 1331676 25 1332680 25 1333685 24 1334689 23 1335693 23 1336698 22 1337702 21 1338707 20 1339711 20 1340716 18 1341722 15 1342728 12 1343738 3
129, 979023 1 980025 6 981028 8 982031 10 983035 11 984038 12 985042 13 986046 13 987049 15 988053 15 989056 16 990060 16 991064 16 992068 16 993072 16 994077 15 995082 14 996087 13 997092 12 998098 10 999104 7 1000110 4
129, 826671 1 827671 8 828674 11 829676 14 830679 17 831682 19 832685 20 833688 21 834691 23 835695 23 836699 23 837703 24 838709 22 839714 21 840720 19 841725 19 842730 18 843735 17 844740 16 845744 15 846749 14 847755 11 848760 9
129, 956988 8 957991 10 958994 11 959997 13 961001 14 962004 15 963008 15 964011 16 965015 16 966018 16 967022 16 968026 16 969029 17 970033 17 971037 17 972042 15 973046 15 974051 14 975055 14 976060 13 977065 12 978070 10 979076 7
129, 1317447 5 1318449 9 1319450 13 1320453 14 1321456 15 1322460 15 1323463 16 1324466 17 1325470 17 1326474 16 1327478 16 1328482 15 1329487 13 1330492 10 1331498 5
129, 800370 6 801373 8 802376 10 803379 11 804383 12 805387 12 806390 14 807394 15 808397 17 809401 18 810405 18 811409 19 812412 20 813416 20 814420 19 815424 19 816428 18 817433 16 818437 15 819442 13 820447 10
129, 1075315 8 1076317 11 1077321 12 1078324 14 1079327 16 1080331 16 1081334 17 1082338 17 1083341 18 1084345 17 1085348 18 1086352 18 1087356 18 1088360 18 1089364 17 1090368 17 1091373 16 1092377 15 1093382 14 1094387 12 1095393 8 1096398 6 1097404 2
129, 713306 9 714307 14 715310 17 716314 18 717317 20 718321 21 719325 22 720329 22 721334 22 722338 22 723343 21 724348 20 725353 19 726358 18 727363 17 728368 16 729373 15 730378 13 731383 9 732390 3
129, 1270088 5 1271089 9 1272092 10 1273093 13 1274094 16 1275097 17 1276100 18 1277103 19 1278107 19 1279111 19 1280114 20 1281118 20 1282122 20 1283126 20 1284130 20 1285135 18 1286139 18 1287143 18 1288147 17 1289152 16 1290157 15 1291161 14 1292167 11 1293174 5
